,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
339,-0.8736160342204271,-0.0421565663436855,-0.16228883476576944,0.2830314887475125,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,1.2897577696579254,-0.4395650595271503,0.6574927212510958,1.953824244757079,-0.1169230295789442,1.0554331696367762,1.031999063790437,0.413237025249811,0.6684551042445189,0.3764606662221298,-0.5410172003025284,-0.5144500899147175,0.34150742946907475,-1.9392509602832777,-0.5480213878796628,0.31523995713617453,-0.3824330082988016,-0.2931361474408646,0.1575585041208212,0.37044644532747106,-0.10320610391463131,1.4155584950993916,0.2682898329182469,-3.5187304088143705,0.1412669370321933,-0.7850250438866518,-0.10119701650206231,-0.5647825705427936,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,-0.7920686856506253,0.10533996627470579,-1.0069053002710922,-0.8168015466240108,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,3.8796378658076183,-0.06315017346937592,0.04366770592191518,-2.2579950972955594,-0.17592483265532366,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.3193112036008709,0.2049671295588815,155000.0
340,0.06733141428819403,-0.0421565663436855,0.7057781475785458,0.5101530417989977,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.773193537008485,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,0.750334242172458,-0.5722299257186809,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.924525539331973,-0.19240289422643223,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-0.424633919771634,1.3496930921485184,-0.10119701650206231,0.8048791310397952,-0.8196849917797047,-0.24990585680542,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-0.41599597589123666,1.624153194667069,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,0.9572054118975939,0.9297028658882877,0.3065280151630615,-0.19447491478651854,0.33772176903901474,0.291696237737777,0.3150296230084713,0.3263918087484738,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.3193112036008709,0.2049671295588815,202900.0
341,-0.8736160342204271,-1.5613543090253776,-0.43641525024292166,-0.22421932767121475,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,1.2695819583887171,-1.1905573411354489,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-1.4819204026342518,-1.405805187118793,-0.7037113094004905,-1.6401732676732679,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,-2.9113084388612687,-0.5722299257186809,-2.180041902017891,-3.501969985668682,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,-0.09715486273289405,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.36466236229356547,-0.7507131262032879,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.8120975694751553,-0.7850250438866518,-0.10119701650206231,-1.303965076158794,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-1.5623659444868319,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-1.1101185215684832,0.9297028658882877,-1.0069053002710922,-0.8307342324114174,0.33772176903901474,0.291696237737777,-3.407931792221196,1.2354474010665746,-0.7028427666170877,0.014037570810811651,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.0267533786485603,0.9182526360608242,0.3193112036008709,0.2049671295588815,82000.0
342,0.7730420006696599,-0.0421565663436855,-0.07091336294005206,-0.20595829828014056,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,1.2387792080336273,-0.5368172352702778,-2.191288335610536,-1.405805187118793,-0.736729590634658,-1.6401732676732679,-0.48292558239349287,-0.1169230295789442,0.43014203463175305,0.468669420554479,1.3315130477431785,0.6684551042445189,0.3764606662221298,2.2102531963578906,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,-1.2762374370751006,-2.3870614077289503,16.181043481318277,-0.306353679033873,-3.727312321614214,-3.5187304088143705,-0.3048260807185714,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,0.7827130602652492,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,-0.7666208774656473,-1.1498747510582157,0.9297028658882877,0.3065280151630615,-0.33844600125638613,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.4469248572580886,-1.3635686845929977,0.3193112036008709,0.2049671295588815,87500.0
343,1.4787525870511256,-0.0421565663436855,-0.29935204250434555,-0.16728042352821262,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.1122941584787234,0.9925690113025655,1.953824244757079,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,2.8769044026710406,-3.604290405149096,0.3764606662221298,0.8346179980276811,-0.5144500899147175,0.34150742946907475,-1.9392509602832777,-0.5480213878796628,-0.9077136756190658,0.3632730379431508,-0.2931361474408646,2.49259760835418,1.434867172145135,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.3367962246042429,-0.7850250438866518,-0.10119701650206231,0.36216019719491804,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.8134140482042085,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.04947513136801945,-0.7666208774656473,1.0764741003667906,0.9297028658882877,0.3065280151630615,0.4232074884551716,0.33772176903901474,0.291696237737777,0.3150296230084713,3.172131054266007,0.3628148045833688,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.3193112036008709,0.2049671295588815,266000.0
344,2.419700035559747,1.4770411763380067,-1.5329209121515304,-0.9607475131112068,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.409123303677176,-0.04625807252353722,-0.009816352415262995,2.896732673531178,1.0317208125314645,-0.7725524696579678,-2.3043261727110327,0.15476400268786517,-0.39560419033923755,-0.48292558239349287,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,-0.9988879130264317,-0.6859572718340042,0.3632730379431508,1.0784466613027628,-0.8779607867429001,-1.1705805770801916,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-1.589573971840774,0.5587975204371274,-0.10119701650206231,-0.7683542231589648,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,1.2325988725051025,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-1.5623659444868319,0.2568058815070039,-0.9243112113157019,-1.83241227288961,-0.7666208774656473,-0.07645655483544474,0.10533996627470579,-1.0069053002710922,-0.6356766313877258,0.33772176903901474,0.291696237737777,0.3150296230084713,0.6979188769132628,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,0.3193112036008709,0.2049671295588815,85000.0
345,-0.16790544783896125,-0.0421565663436855,-0.20797657067862815,-0.4734062912369145,0.06424925662032364,-3.6224081344537846,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-1.5842169871233012,4.530939001924109,-0.009816352415262995,-0.41917425746392345,-1.582509267138106,-0.06318453668168356,-0.5072842015265535,-1.0669124029763333,-1.6401732676732679,-0.48292558239349287,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,-0.5722299257186809,0.6684551042445189,0.3764606662221298,-1.9166523986327382,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,0.9359048721986074,-0.1810551252838132,-0.10320610391463131,0.26761704567721517,0.2682898329182469,0.300614785321224,-0.47816508190172574,0.6264552537103732,-0.10119701650206231,0.15068284933151685,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,-1.6147050120477227,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.04947513136801945,1.303468244941591,-1.5474370459555382,0.9297028658882877,-1.0069053002710922,-0.7471381176869781,-3.669635319680025,-4.687609715224633,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,0.3193112036008709,0.2049671295588815,140200.0
346,-0.8736160342204271,-0.0421565663436855,0.4133766377362499,0.33020581467445415,0.06424925662032364,-3.6224081344537846,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,-1.2815387447572446,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,2.188278755250165,-0.37352849705881525,0.6574927212510958,1.953824244757079,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,-0.5722299257186809,0.6684551042445189,-2.209159768371745,-0.5410172003025284,1.008551748281084,0.34150742946907475,-0.6319360519537425,-0.09715486273289405,0.12422206476686412,0.3632730379431508,-0.2931361474408646,-0.229338813344745,-0.21282887832314645,-0.10320610391463131,1.4155584950993916,0.2682898329182469,0.300614785321224,-0.5138525233217869,-0.7850250438866518,-0.10119701650206231,-1.072723490177318,-0.8196849917797047,-0.24990585680542,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,0.7827130602652492,-0.9250621166560518,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.303468244941591,-0.7125562266711608,0.9297028658882877,-1.0069053002710922,-0.7982246322408021,-3.669635319680025,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,27.232571071823102,-0.8153444162347508,-0.6029615777083905,0.3193112036008709,0.2049671295588815,151500.0
347,-0.8736160342204271,-0.0421565663436855,0.4133766377362499,0.9424575500918579,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,-0.07338225126399735,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,-0.5368172352702778,-0.06318453668168356,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,-0.48292558239349287,-0.1169230295789442,1.0554331696367762,1.031999063790437,-0.4042526045308698,0.6684551042445189,0.3764606662221298,-0.5410172003025284,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,1.8192314085497105,0.3632730379431508,-0.2931361474408646,-0.8028571898231137,0.9673390917092314,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,-3.5187304088143705,0.8116810151376284,-0.7850250438866518,-0.10119701650206231,-0.0449831080374244,1.0870165563940657,-0.24990585680542,0.7813658143509358,-0.7563210328804112,0.1699270886000248,-0.20769847452544338,0.7827130602652492,-0.28775828882527155,0.2568058815070039,2.1715745326091795,-0.04947513136801945,1.303468244941591,-0.7125562266711608,0.9297028658882877,0.3065280151630615,0.11668840113222761,-3.669635319680025,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.11081078261683405,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,-1.3485032125148586,-0.17592483265532366,-0.08959195989676072,2.132012055578547,0.9182526360608242,0.3193112036008709,0.2049671295588815,157500.0
348,2.419700035559747,-0.0421565663436855,-1.5329209121515304,-0.9790085425022809,0.06424925662032364,0.0837991366540309,0.746669378101189,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.0677559407824027,1.0317208125314645,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.9447009698666412,-0.48292558239349287,-0.1169230295789442,0.7427876021342646,1.313663885408416,0.021289942478251726,-0.7557933988866861,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,1.2554447127074124,0.2888926616369593,0.3632730379431508,-0.2931361474408646,-0.8415469215696704,-0.6531223132967643,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,-1.008378497285492,1.2260427520284483,-0.10119701650206231,0.24752761611008375,1.0870165563940657,-0.24990585680542,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.41599597589123666,-0.28775828882527155,0.2568058815070039,-0.9243112113157019,-0.04947513136801945,1.8209905255434005,0.9969616413873261,-0.7190229333388761,0.3065280151630615,0.005226914832975266,-1.6659567753205053,-2.1979567387434282,0.3150296230084713,-0.7407604083206012,-0.30322117741691645,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,1.3951729376252227,0.15764552917621685,0.3193112036008709,0.2049671295588815,154000.0
349,0.06733141428819403,-0.0421565663436855,-0.6191661938943565,1.301464315412212,0.06424925662032364,-3.6224081344537846,-0.6722941080168908,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,-0.41917425746392345,1.0317208125314645,2.064919262247169,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.953824244757079,-0.1169230295789442,-1.4457313703833166,-1.502984330771374,4.299112388727842,-3.604290405149096,0.3764606662221298,0.8346179980276811,1.008551748281084,0.34150742946907475,0.6753788563757928,-1.4497544381732004,2.126616522707222,0.3632730379431508,-0.2931361474408646,-0.2794078779579359,1.8070739934630387,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.7548491098106738,1.2680372071635664,-0.10119701650206231,2.425546656721935,1.0870165563940657,-0.24990585680542,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,-2.8134140482042085,2.2614570224978494,0.2568058815070039,2.1715745326091795,-0.9409437021288147,1.303468244941591,1.1162303298565228,0.9297028658882877,1.6199613305972151,1.0826879490590813,0.33772176903901474,0.291696237737777,0.3150296230084713,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,-1.3485032125148586,-0.17592483265532366,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,-0.9360011240906331,1.1325625577486111,437154.0
350,1.4787525870511256,-0.0421565663436855,-0.07091336294005206,-0.2977706960519302,0.06424925662032364,0.0837991366540309,-1.3817758510759308,0.3166705764946771,-0.018512171125523655,0.5885553708633506,-0.21626041877529947,0.59809985356236,-0.04625807252353722,-0.009816352415262995,2.896732673531178,-0.5368172352702778,2.064919262247169,-0.5072842015265535,1.1783307209470586,1.088305094174414,1.953824244757079,-0.1169230295789442,-0.5077946678757818,-0.6579898659174369,1.45469641661424,-3.604290405149096,0.3764606662221298,0.8346179980276811,-1.2759510090126183,-0.6553527571511538,0.6753788563757928,1.2554447127074124,-0.9691906984505679,0.3632730379431508,-0.2931361474408646,2.977357188472801,1.8547346230220385,-0.10320610391463131,-0.8803244037449611,0.2682898329182469,0.300614785321224,1.8083802719407656,-0.7850250438866518,-0.10119701650206231,0.7277986023793032,-0.8196849917797047,-0.24990585680542,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-2.8134140482042085,-0.28775828882527155,0.2568058815070039,0.6236316606467388,-0.04947513136801945,1.8209905255434005,1.155986559346255,-0.7190229333388761,0.3065280151630615,0.6693516040326872,-1.6659567753205053,-2.1979567387434282,0.3150296230084713,0.9192541515646265,0.09640041178325469,-0.3596007501322808,-0.10333053085137017,-0.28593545802354126,-0.06315017346937592,0.04366770592191518,0.4704805570465428,-0.17592483265532366,-0.08959195989676072,2.132012055578547,-0.6029615777083905,-0.9360011240906331,1.1325625577486111,318061.0
